time,conductivity,temperature,chlorophylla,dissolvedoconcentration,temperature2,temperature3,DO_mg_L
2020-10-19 00:00:00,46.0792922973633,21.7305297851562,4.577392578125,174.477890014648,21.7475986480713,32.1656494140625,5.58329248046875
2020-10-19 00:30:00,46.0865287780762,21.7410888671875,24.6651611328125,173.531448364258,21.743200302124,32.1634368896484,5.55300634765625
2020-10-19 01:00:00,46.0638389587402,21.7212524414062,16.784423828125,173.019027709961,21.7276992797852,32.1604881286621,5.53660888671875
2020-10-19 01:30:00,46.0352554321289,21.7004089355469,8.885986328125,173.101287841797,21.7041988372803,32.1536827087402,5.5392412109375
2020-10-19 02:00:00,46.0207901000977,21.6832580566406,6.75360107421875,171.031524658203,21.6842994689941,32.1551475524902,5.4730087890625
2020-10-19 02:30:00,46.0242652893066,21.6771850585938,23.5767211914062,168.248611450195,21.6709003448486,32.1623916625977,5.38395556640625
2020-10-19 03:00:00,45.2046432495117,21.6503295898438,23.6849365234375,168.102584838867,21.6469993591309,31.5420169830322,5.37928271484375
2020-10-19 03:30:00,45.1865043640137,21.6328430175781,2.92437744140625,160.940628051758,21.6368999481201,31.540641784668,5.15010009765625
2020-10-19 04:00:00,45.1726760864258,21.615234375,4.6248779296875,162.629730224609,21.6143989562988,31.5427303314209,5.2041513671875
2020-10-19 04:30:00,45.1659469604492,21.5945739746094,10.727294921875,157.423843383789,21.5977001190186,31.5525932312012,5.03756298828125
2020-10-19 05:00:00,45.142391204834,21.5939636230469,66.0086669921875,158.353591918945,21.5903987884521,31.5346412658691,5.06731494140625
2020-10-19 05:30:00,45.1449279785156,21.5888671875,28.2550659179688,157.960556030273,21.5851001739502,31.5403480529785,5.05473779296875
2020-10-19 06:00:00,45.1471862792969,21.581787109375,28.4027099609375,154.420593261719,21.5811996459961,31.5472984313965,4.941458984375
2020-10-19 06:30:00,45.1754264831543,21.5806579589844,31.399169921875,156.692001342773,21.5848999023438,31.5701885223389,5.01414404296875
2020-10-19 07:00:00,45.1683883666992,21.5821228027344,49.5882568359375,161.584625244141,21.5954990386963,31.5636177062988,5.1707080078125
2020-10-19 07:30:00,45.1888961791992,21.5982360839844,3.999755859375,161.123184204102,21.599100112915,31.5678405761719,5.15594189453125
2020-10-19 08:00:00,45.1675338745117,21.5969848632812,3.3197021484375,166.049362182617,21.597900390625,31.552074432373,5.31357958984375
2020-10-19 08:30:00,45.1630706787109,21.5909729003906,3.35113525390625,172.57145690918,21.6149997711182,31.5529861450195,5.52228662109375
2020-10-19 09:00:00,45.1782188415527,21.5966491699219,2.31781005859375,178.664093017578,21.6183986663818,31.560661315918,5.7172509765625
2020-10-19 09:30:00,45.1982498168945,21.6026000976562,3.6796875,187.147323608398,21.6245002746582,31.5719509124756,5.98871435546875
2020-10-19 10:00:00,45.1836090087891,21.5946655273438,3.94305419921875,196.582641601562,21.6327991485596,31.5663146972656,6.29064453125
2020-10-19 10:30:00,45.2106781005859,21.5977172851562,3.74072265625,185.623336791992,21.6112003326416,31.5852298736572,5.93994677734375
2020-10-19 11:00:00,45.2025527954102,21.6117858886719,3.23394775390625,181.263381958008,21.6416988372803,31.56858253479,5.80042822265625
2020-10-19 11:30:00,45.2160682678223,21.6403503417969,2.35552978515625,185.845916748047,21.6611003875732,31.5582313537598,5.9470693359375
2020-10-19 12:00:00,45.2836265563965,21.6857604980469,4.626220703125,238.127685546875,21.7139987945557,31.577709197998,7.6200859375
2020-10-19 12:30:00,45.2879600524902,21.6763305664062,3.8336181640625,216.233367919922,21.7101001739502,31.587984085083,6.9194677734375
2020-10-19 13:00:00,45.239860534668,21.6336669921875,5.6873779296875,213.211776733398,21.6597003936768,31.5816879272461,6.82277685546875
2020-10-19 13:30:00,45.1949005126953,21.651611328125,3.78765869140625,201.742492675781,21.7027988433838,31.5334796905518,6.455759765625
2020-10-19 14:00:00,45.273624420166,21.6683044433594,2.98590087890625,201.988983154297,21.725700378418,31.5826835632324,6.4636474609375
2020-10-19 14:30:00,45.3426208496094,21.7090759277344,3.4560546875,201.28385925293,21.7432994842529,31.6066360473633,6.44108349609375
2020-10-19 15:00:00,45.4215316772461,21.7659606933594,5.59844970703125,224.56071472168,21.7925987243652,31.626485824585,7.18594287109375
2020-10-19 15:30:00,45.4240570068359,21.7748413085938,6.6461181640625,220.279098510742,21.8135986328125,31.6219520568848,7.04893115234375
2020-10-19 16:00:00,45.4302024841309,21.7586669921875,3.8427734375,216.708114624023,21.828498840332,31.6385726928711,6.93465966796875
2020-10-19 16:30:00,45.3921012878418,21.6977233886719,5.8544921875,193.802749633789,21.7325000762939,31.6535377502441,6.20168798828125
2020-10-19 17:00:00,45.4007759094238,21.7300109863281,3.562255859375,181.462844848633,21.7671985626221,31.6366329193115,5.80681103515625
2020-10-19 17:30:00,45.3699684143066,21.7113647460938,6.54949951171875,170.109191894531,21.7302989959717,31.6262798309326,5.443494140625
2020-10-19 18:00:00,45.3751258850098,21.7189636230469,10.1497192382812,168.733505249023,21.7279987335205,31.6247367858887,5.39947216796875
2020-10-19 18:30:00,45.7206077575684,21.7634582519531,9.2432861328125,168.982772827148,21.7604999542236,31.8613319396973,5.40744873046875
2020-10-19 19:00:00,45.4458351135254,21.7027282714844,5.0654296875,180.963882446289,21.7029991149902,31.691764831543,5.79084423828125
2020-10-19 19:30:00,46.0785484313965,21.670166015625,9.09033203125,170.122787475586,21.6744995117188,32.210090637207,5.44392919921875
2020-10-19 20:00:00,46.0009307861328,21.6277770996094,5.916259765625,170.505630493164,21.6296997070312,32.1809959411621,5.45618017578125
2020-10-19 20:30:00,45.9642028808594,21.602294921875,6.169677734375,168.852279663086,21.6101989746094,32.1712608337402,5.40327294921875
2020-10-19 21:00:00,45.9534912109375,21.5928344726562,5.8504638671875,160.849304199219,21.5900993347168,32.1699295043945,5.147177734375
2020-10-19 21:30:00,45.8985214233398,21.5599060058594,2.9649658203125,157.231903076172,21.5629997253418,32.1514358520508,5.0314208984375
2020-10-19 22:00:00,45.870174407959,21.5282897949219,4.2982177734375,155.467346191406,21.5248985290527,32.1528167724609,4.974955078125
2020-10-19 22:30:00,45.8255920410156,21.4950256347656,3.436279296875,150.821624755859,21.5041999816895,32.1426811218262,4.8262919921875
2020-10-19 23:00:00,45.8217086791992,21.4856262207031,5.17950439453125,155.438522338867,21.4949989318848,32.1466598510742,4.97403271484375
2020-10-19 23:30:00,45.8117256164551,21.4786376953125,5.5870361328125,152.871978759766,21.4869003295898,32.14404296875,4.8919033203125
2020-10-20 00:00:00,45.8011436462402,21.4701538085938,5.68634033203125,154.414886474609,21.4687995910645,32.1420745849609,4.9412763671875
2020-10-20 00:30:00,45.7937431335449,21.4635314941406,5.35833740234375,149.044387817383,21.464599609375,32.1412010192871,4.76942041015625
2020-10-20 01:00:00,45.7948913574219,21.4568481445312,5.001220703125,150.138381958008,21.460599899292,32.1471061706543,4.80442822265625
2020-10-20 01:30:00,45.7760200500488,21.4324645996094,5.24267578125,146.382659912109,21.4270000457764,32.1505088806152,4.6842451171875
2020-10-20 02:00:00,44.8810081481934,21.4237976074219,4.80181884765625,144.245956420898,21.4230003356934,31.4546527862549,4.61587060546875
2020-10-20 02:30:00,44.8451690673828,21.4085998535156,4.6356201171875,140.24577331543,21.4098987579346,31.4376831054688,4.48786474609375
2020-10-20 03:00:00,44.8728294372559,21.3955993652344,4.235595703125,136.019912719727,21.3969993591309,31.468879699707,4.35263720703125
2020-10-20 03:30:00,44.8360404968262,21.3959350585938,3.2269287109375,134.016036987305,21.4002990722656,31.4397888183594,4.28851318359375
2020-10-20 04:00:00,44.8163108825684,21.3815612792969,3.54388427734375,129.817520141602,21.3858985900879,31.4348392486572,4.15416064453125
2020-10-20 04:30:00,44.8262214660645,21.3679504394531,2.7764892578125,129.406768798828,21.3775997161865,31.4525661468506,4.1410166015625
2020-10-20 05:00:00,44.8213081359863,21.3636474609375,3.4454345703125,128.388778686523,21.3713989257812,31.4518642425537,4.10844091796875
2020-10-20 05:30:00,44.8307571411133,21.3565979003906,4.63067626953125,134.077346801758,21.3556995391846,31.4644432067871,4.29047509765625
2020-10-20 06:00:00,44.816291809082,21.3345336914062,3.118408203125,127.856857299805,21.335599899292,31.4692459106445,4.09141943359375
2020-10-20 06:30:00,44.8064422607422,21.3208312988281,2.4393310546875,127.144561767578,21.3268985748291,31.4715614318848,4.0686259765625
2020-10-20 07:00:00,44.7895393371582,21.3056640625,4.4066162109375,129.266571044922,21.3006992340088,31.4693965911865,4.1365302734375
2020-10-20 07:30:00,44.7779846191406,21.2927856445312,4.055908203125,131.125793457031,21.3025989532471,31.4697685241699,4.196025390625
2020-10-20 08:00:00,44.8007011413574,21.2893981933594,4.05322265625,134.338790893555,21.2908000946045,31.4900989532471,4.29884130859375
2020-10-20 08:30:00,44.7745056152344,21.2687377929688,2.70147705078125,135.216430664062,21.2768001556396,31.4846687316895,4.32692578125
2020-10-20 09:00:00,44.7891540527344,21.2759704589844,3.53057861328125,142.570114135742,21.2845993041992,31.4908752441406,4.56224365234375
2020-10-20 09:30:00,44.8110694885254,21.2802734375,3.654052734375,148.759399414062,21.2920989990234,31.5049438476562,4.76030078125
2020-10-20 10:00:00,44.830379486084,21.3030090332031,3.12481689453125,165.247634887695,21.3226985931396,31.5034275054932,5.28792431640625
2020-10-20 10:30:00,44.8584136962891,21.3253784179688,3.62786865234375,175.231628417969,21.3458003997803,31.5090255737305,5.607412109375
2020-10-20 11:00:00,44.8790397644043,21.3426818847656,3.89727783203125,181.842498779297,21.3684997558594,31.5125217437744,5.8189599609375
2020-10-20 11:30:00,44.9049682617188,21.3521423339844,2.6796875,188.317459106445,21.386999130249,31.5259284973145,6.02615869140625
2020-10-20 12:00:00,44.9038238525391,21.3679809570312,3.86907958984375,190.788131713867,21.4058990478516,31.5134162902832,6.10522021484375
2020-10-20 12:30:00,44.894287109375,21.3693542480469,4.14141845703125,183.606658935547,21.4015998840332,31.5049247741699,5.8754130859375
2020-10-20 13:00:00,44.8968734741211,21.3726501464844,4.63311767578125,202.126510620117,21.4058990478516,31.504545211792,6.46804833984375
2020-10-20 13:30:00,44.9067230224609,21.3768005371094,4.433837890625,184.263259887695,21.4090003967285,31.5092277526855,5.89642431640625
2020-10-20 14:00:00,44.8881874084473,21.3624267578125,5.91265869140625,183.327224731445,21.3872985839844,31.5052223205566,5.86647119140625
2020-10-20 14:30:00,44.9358329772949,21.3820190429688,5.0582275390625,185.354537963867,21.4062995910645,31.5282287597656,5.93134521484375
2020-10-20 15:00:00,44.947566986084,21.387451171875,5.8232421875,186.868225097656,21.4130001068115,31.5334491729736,5.979783203125
2020-10-20 15:30:00,45.0162658691406,21.4275512695312,5.2840576171875,171.001129150391,21.4312992095947,31.5578842163086,5.4720361328125
2020-10-20 16:00:00,45.0102691650391,21.4200134277344,5.736572265625,163.3134765625,21.4256000518799,31.5587196350098,5.22603125
2020-10-20 16:30:00,45.0270729064941,21.4206848144531,4.958740234375,160.124389648438,21.4312992095947,31.5713958740234,5.12398046875
2020-10-20 17:00:00,44.9946975708008,21.4205322265625,2.06549072265625,154.570281982422,21.4347991943359,31.5461311340332,4.9462490234375
2020-10-20 17:30:00,44.9807205200195,21.3985900878906,2.24468994140625,153.20768737793,21.4025993347168,31.5512752532959,4.90264599609375
2020-10-20 18:00:00,44.9650955200195,21.367919921875,4.8369140625,151.703857421875,21.3726997375488,31.5615310668945,4.8545234375
2020-10-20 18:30:00,45.0632209777832,21.3446044921875,1.76995849609375,150.776382446289,21.342399597168,31.6557273864746,4.82484423828125
2020-10-20 19:00:00,45.7085952758789,21.3074645996094,3.72265625,141.344146728516,21.3138999938965,32.1910781860352,4.5230126953125
2020-10-20 19:30:00,45.6919746398926,21.2904663085938,3.87994384765625,133.005859375,21.2950992584229,32.1907272338867,4.2561875
2020-10-20 20:00:00,45.6118698120117,21.2405700683594,4.57928466796875,146.811370849609,21.246898651123,32.1649932861328,4.6979638671875
2020-10-20 20:30:00,45.5957221984863,21.2297668457031,4.069091796875,145.811553955078,21.2433986663818,32.1603584289551,4.6659697265625
2020-10-20 21:00:00,45.5747375488281,21.2272644042969,3.533935546875,145.273468017578,21.2313003540039,32.1456756591797,4.6487509765625
2020-10-20 21:30:00,45.5721282958984,21.2311401367188,4.6217041015625,142.970626831055,21.2271003723145,32.1407165527344,4.57506005859375
2020-10-20 22:00:00,44.7448463439941,21.2279052734375,4.696044921875,139.236709594727,21.2264995574951,31.4913215637207,4.45557470703125
2020-10-20 22:30:00,44.5502052307129,21.2067260742188,4.787353515625,135.478103637695,21.2101993560791,31.3537406921387,4.33529931640625
2020-10-20 23:00:00,44.618953704834,21.1966552734375,4.81829833984375,138.866363525391,21.2017002105713,31.4151973724365,4.4437236328125
2020-10-20 23:30:00,44.6815872192383,21.1869201660156,9.48309326171875,136.552398681641,21.18869972229,31.4716377258301,4.3696767578125
2020-10-21 00:00:00,45.4866638183594,21.1690979003906,9.02813720703125,135.641082763672,21.1690998077393,32.1197662353516,4.3405146484375
2020-10-21 00:30:00,45.4623069763184,21.1385192871094,3.738037109375,138.759765625,21.1427001953125,32.1234550476074,4.4403125
2020-10-21 01:00:00,45.4505577087402,21.1326904296875,3.80145263671875,137.784057617188,21.1333999633789,32.118537902832,4.40908984375
2020-10-21 01:30:00,45.4359245300293,21.1170959472656,6.78369140625,133.328231811523,21.1238994598389,32.1186714172363,4.26650341796875
2020-10-21 02:00:00,45.4180374145508,21.1067810058594,7.22576904296875,135.179580688477,21.1065998077393,32.1122627258301,4.32574658203125
2020-10-21 02:30:00,45.3778610229492,21.0875244140625,2.878173828125,130.061721801758,21.0910987854004,32.0949363708496,4.16197509765625
2020-10-21 03:00:00,45.3839836120605,21.0754699707031,2.82940673828125,128.963912963867,21.0781993865967,32.1088256835938,4.12684521484375
2020-10-21 03:30:00,45.3639450073242,21.0769348144531,2.94561767578125,127.953018188477,21.076000213623,32.0918655395508,4.09449658203125
2020-10-21 04:00:00,44.4529609680176,21.0712890625,2.05572509765625,126.82682800293,21.0741996765137,31.3763256072998,4.05845849609375
2020-10-21 04:30:00,44.4919471740723,21.0669555664062,11.3953857421875,126.866630554199,21.0722999572754,31.4102630615234,4.05973217773438
2020-10-21 05:00:00,44.4611282348633,21.0671691894531,13.7213745117188,125.537147521973,21.0681991577148,31.3857860565186,4.01718872070312
2020-10-21 05:30:00,44.4692573547363,21.0581359863281,1.8037109375,121.432991027832,21.0642986297607,31.3988304138184,3.88585571289063
2020-10-21 06:00:00,44.4827690124512,21.0643615722656,3.42877197265625,126.35750579834,21.0634002685547,31.4049263000488,4.04344018554688
2020-10-21 06:30:00,44.4845199584961,21.0519104003906,3.15045166015625,126.029808044434,21.0487995147705,31.4154510498047,4.03295385742187
2020-10-21 07:00:00,44.4397964477539,21.0334777832031,2.22119140625,121.751235961914,21.0348987579346,31.393684387207,3.89603955078125
2020-10-21 07:30:00,44.4577331542969,21.0318603515625,2.01629638671875,125.095008850098,21.0331001281738,31.4090270996094,4.00304028320313
2020-10-21 08:00:00,44.4595985412598,21.0184020996094,2.70806884765625,126.094123840332,21.0214996337891,31.4203872680664,4.03501196289062
2020-10-21 08:30:00,44.4665603637695,21.0152282714844,2.6187744140625,125.877593994141,21.0149002075195,31.4282150268555,4.0280830078125
2020-10-21 09:00:00,44.4553680419922,21.0114135742188,2.9805908203125,129.543243408203,21.019998550415,31.4221801757812,4.1453837890625
2020-10-21 09:30:00,45.1804580688477,20.9742431640625,2.44140625,137.463592529297,20.9708995819092,32.0235595703125,4.3988349609375
2020-10-21 10:00:00,45.4467315673828,21.0014038085938,2.60223388671875,139.000076293945,21.0164985656738,32.2142715454102,4.44800244140625
2020-10-21 10:30:00,45.4681282043457,21.0230712890625,2.197509765625,143.904724121094,21.0401992797852,32.2148971557617,4.604951171875
2020-10-21 11:00:00,45.4938316345215,21.0478210449219,2.36395263671875,169.795272827148,21.0819988250732,32.2166061401367,5.43344873046875
2020-10-21 11:30:00,45.5300140380859,21.0773315429688,2.60919189453125,164.281204223633,21.112699508667,32.223030090332,5.25699853515625
