time,conductivity,temperature,chlorophylla,dissolvedoconcentration,temperature2,DO_mg_L
2021-04-09 08:30:00,41.949535369873,18.4359741210938,1.55126953125,294.683990478516,18.4388999938965,9.4298876953125
2021-04-09 09:00:00,42.0305328369141,18.4985656738281,1.47705078125,293.622619628906,18.4814987182617,9.395923828125
2021-04-09 09:30:00,42.1052360534668,18.6128845214844,1.14251708984375,297.074188232422,18.6061992645264,9.5063740234375
2021-04-09 10:00:00,42.1448059082031,18.649169921875,1.31304931640625,296.379638671875,18.6145992279053,9.4841484375
2021-04-09 10:30:00,42.3326568603516,18.7995300292969,1.3895263671875,297.488647460938,18.7889003753662,9.51963671875
2021-04-09 11:00:00,42.4835014343262,19.0255126953125,1.400390625,305.399475097656,19.0355987548828,9.772783203125
2021-04-09 11:30:00,42.7305068969727,19.3105163574219,1.125244140625,307.076232910156,19.2537994384766,9.826439453125
2021-04-09 12:00:00,42.7027015686035,19.3030090332031,1.22235107421875,304.872772216797,19.253999710083,9.7559287109375
2021-04-09 12:30:00,42.9130897521973,19.4654235839844,1.08251953125,309.677673339844,19.5,9.909685546875
2021-04-09 13:00:00,43.0244750976562,19.6060485839844,1.13629150390625,314.071929931641,19.6254997253418,10.0503017578125
2021-04-09 13:30:00,43.0381278991699,19.6424865722656,1.05889892578125,319.278076171875,19.6330986022949,10.2168984375
2021-04-09 14:00:00,43.2346458435059,19.7681884765625,2.11944580078125,328.489990234375,19.7931995391846,10.5116796875
2021-04-09 14:30:00,43.2173347473145,19.8572387695312,1.3416748046875,329.49169921875,19.854398727417,10.543734375
2021-04-09 15:00:00,43.4187049865723,20.0025024414062,1.34661865234375,338.742370605469,20.0576992034912,10.839755859375
2021-04-09 15:30:00,43.2849197387695,19.9943542480469,1.68377685546875,341.599273681641,20.0049991607666,10.9311767578125
2021-04-09 16:00:00,43.28515625,19.9696960449219,1.91888427734375,327.951446533203,20.0048999786377,10.4944462890625
2021-04-09 16:30:00,43.1928062438965,19.9528198242188,2.08642578125,338.460510253906,19.9795989990234,10.830736328125
2021-04-09 17:00:00,43.0812530517578,19.8919067382812,2.4105224609375,334.337738037109,19.9203987121582,10.6988076171875
2021-04-09 17:30:00,43.1060104370117,19.8721618652344,2.71759033203125,338.383453369141,19.8428001403809,10.8282705078125
2021-04-09 18:00:00,42.8803024291992,19.7745666503906,4.2139892578125,335.653472900391,19.7495994567871,10.7409111328125
2021-04-09 18:30:00,42.920337677002,19.701171875,7.524658203125,324.602600097656,19.6824989318848,10.387283203125
2021-04-09 19:00:00,42.8588027954102,19.6305847167969,3.58697509765625,320.592895507812,19.6273994445801,10.25897265625
2021-04-09 19:30:00,42.7621269226074,19.5340881347656,3.826904296875,315.611267089844,19.5313987731934,10.099560546875
2021-04-09 20:00:00,42.7264366149902,19.4874267578125,3.716064453125,308.759124755859,19.4837989807129,9.8802919921875
2021-04-09 20:30:00,42.5896987915039,19.4144592285156,2.52459716796875,307.717681884766,19.4370002746582,9.8469658203125
2021-04-09 21:00:00,42.6394462585449,19.4092712402344,3.7813720703125,307.000030517578,19.391300201416,9.8240009765625
2021-04-09 21:30:00,42.5907859802246,19.3524475097656,3.342041015625,302.513793945312,19.3610000610352,9.68044140625
2021-04-09 22:00:00,42.5434646606445,19.3123474121094,3.6004638671875,302.169189453125,19.308198928833,9.6694140625
2021-04-09 22:30:00,42.4856262207031,19.2563781738281,2.65753173828125,297.962493896484,19.2671985626221,9.5347998046875
2021-04-09 23:00:00,42.4444236755371,19.2280578613281,2.82818603515625,295.261505126953,19.229398727417,9.4483681640625
2021-04-09 23:30:00,42.3998413085938,19.1739807128906,2.862060546875,291.848236083984,19.1781997680664,9.3391435546875
2021-04-10 00:00:00,42.364616394043,19.1428527832031,3.09759521484375,284.694488525391,19.1408996582031,9.1102236328125
2021-04-10 00:30:00,42.3326873779297,19.1103210449219,3.1353759765625,288.237731933594,19.1191997528076,9.223607421875
2021-04-10 01:00:00,42.2959671020508,19.0848083496094,3.02813720703125,283.874359130859,19.0937995910645,9.0839794921875
2021-04-10 01:30:00,42.2558174133301,19.0564270019531,2.19622802734375,280.938140869141,19.0622997283936,8.9900205078125
2021-04-10 02:00:00,42.2458229064941,19.0242614746094,2.37396240234375,277.642913818359,19.0289993286133,8.8845732421875
2021-04-10 02:30:00,42.1681785583496,18.9962768554688,2.59075927734375,276.802886962891,18.9890003204346,8.8576923828125
2021-04-10 03:00:00,42.1028442382812,18.9565734863281,2.8201904296875,271.800628662109,18.9638004302979,8.6976201171875
2021-04-10 03:30:00,42.0882949829102,18.9168701171875,3.8770751953125,270.055114746094,18.9172992706299,8.641763671875
2021-04-10 04:00:00,42.0326805114746,18.8728942871094,2.357666015625,271.924682617188,18.8864002227783,8.70158984375
2021-04-10 04:30:00,41.9810829162598,18.8460998535156,2.38250732421875,269.940093994141,18.845100402832,8.6380830078125
2021-04-10 05:00:00,41.9433174133301,18.8160705566406,2.02032470703125,266.959594726562,18.8159999847412,8.54270703125
2021-04-10 05:30:00,41.8859939575195,18.7695922851562,2.58795166015625,269.910980224609,18.7735004425049,8.6371513671875
2021-04-10 06:00:00,41.8445854187012,18.7171936035156,3.16375732421875,272.616302490234,18.7255992889404,8.7237216796875
2021-04-10 06:30:00,41.7843360900879,18.6628112792969,2.523193359375,277.805480957031,18.6481990814209,8.889775390625
2021-04-10 07:00:00,41.7062950134277,18.6087951660156,1.91656494140625,278.780578613281,18.6110992431641,8.920978515625
2021-04-10 07:30:00,41.6723136901855,18.5948486328125,2.06243896484375,280.994995117188,18.5896987915039,8.99183984375
2021-04-10 08:00:00,41.7082977294922,18.5933532714844,1.15484619140625,285.519592285156,18.6008987426758,9.136626953125
2021-04-10 08:30:00,41.6457901000977,18.6031188964844,1.359375,288.303253173828,18.6140003204346,9.2257041015625
2021-04-10 09:00:00,41.6549034118652,18.600341796875,1.63677978515625,286.462921142578,18.6059989929199,9.1668134765625
2021-04-10 09:30:00,41.6964492797852,18.6658935546875,1.49658203125,286.494812011719,18.6387996673584,9.167833984375
2021-04-10 10:00:00,41.7597694396973,18.7354431152344,1.62396240234375,291.921569824219,18.7569999694824,9.341490234375
2021-04-10 10:30:00,41.7877616882324,18.7958374023438,1.178955078125,294.350677490234,18.8006000518799,9.4192216796875
2021-04-10 11:00:00,41.8966865539551,18.8713989257812,1.435791015625,295.382446289062,18.8505992889404,9.45223828125
2021-04-10 11:30:00,41.9583854675293,18.9734497070312,1.30487060546875,298.102874755859,18.9557991027832,9.5392919921875
2021-04-10 12:00:00,42.002140045166,19.0331726074219,1.336181640625,299.707855224609,19.0503997802734,9.5906513671875
2021-04-10 12:30:00,42.078052520752,19.1437072753906,1.30059814453125,303.802490234375,19.1765003204346,9.7216796875
2021-04-10 13:00:00,42.1431350708008,19.2529602050781,1.51611328125,304.889251708984,19.2479991912842,9.7564560546875
2021-04-10 13:30:00,42.1736640930176,19.2951049804688,1.5533447265625,320.383941650391,19.2829990386963,10.2522861328125
2021-04-10 14:00:00,42.2711334228516,19.4140319824219,1.585205078125,318.535186767578,19.4214000701904,10.1931259765625
2021-04-10 14:30:00,42.3361549377441,19.4932250976562,1.5965576171875,323.319122314453,19.537899017334,10.3462119140625
2021-04-10 15:00:00,42.3391304016113,19.5271911621094,1.808349609375,333.663055419922,19.5371990203857,10.6772177734375
2021-04-10 15:30:00,42.3431968688965,19.5910034179688,2.05853271484375,336.369445800781,19.6343994140625,10.763822265625
2021-04-10 16:00:00,42.378978729248,19.6343994140625,1.841796875,334.344116210938,19.6537990570068,10.69901171875
2021-04-10 16:30:00,42.3891181945801,19.6593017578125,2.75823974609375,339.979522705078,19.6586990356445,10.8793447265625
2021-04-10 17:00:00,42.3244247436523,19.6256713867188,3.1402587890625,335.425354003906,19.6383991241455,10.733611328125
2021-04-10 17:30:00,42.3010368347168,19.6014404296875,3.77154541015625,328.128143310547,19.6103992462158,10.5001005859375
2021-04-10 18:00:00,42.2302856445312,19.5434875488281,4.26025390625,323.959869384766,19.5595989227295,10.3667158203125
2021-04-10 18:30:00,42.1566696166992,19.4930114746094,5.4237060546875,317.749938964844,19.4783000946045,10.167998046875
2021-04-10 19:00:00,42.0825691223145,19.4320373535156,4.84814453125,315.431488037109,19.4354991912842,10.0938076171875
2021-04-10 19:30:00,42.0601768493652,19.4190368652344,4.072509765625,312.907073974609,19.4280986785889,10.0130263671875
2021-04-10 20:00:00,41.9844436645508,19.3685302734375,4.53509521484375,309.817199707031,19.3673000335693,9.914150390625
2021-04-10 20:30:00,41.961296081543,19.3380432128906,3.89019775390625,304.745574951172,19.3145999908447,9.7518583984375
2021-04-10 21:00:00,41.9422912597656,19.315185546875,2.29266357421875,297.598602294922,19.2852993011475,9.5231552734375
2021-04-10 21:30:00,41.8374404907227,19.2076721191406,2.9595947265625,296.738433837891,19.192699432373,9.4956298828125
2021-04-10 22:00:00,41.7388916015625,19.1084899902344,4.16192626953125,294.071838378906,19.1042003631592,9.410298828125
2021-04-10 22:30:00,41.6880683898926,19.0554504394531,3.7445068359375,294.15478515625,19.0536994934082,9.412953125
2021-04-10 23:00:00,41.6427574157715,19.024658203125,3.38812255859375,291.128631591797,19.0217990875244,9.3161162109375
2021-04-10 23:30:00,41.5944480895996,18.9898071289062,3.44854736328125,287.404876708984,18.9951992034912,9.1969560546875
2021-04-11 00:00:00,41.5630531311035,18.9696350097656,3.41864013671875,286.822021484375,18.9743995666504,9.1783046875
2021-04-11 00:30:00,41.4941368103027,18.9483947753906,3.16253662109375,286.163208007812,18.944299697876,9.15722265625
2021-04-11 01:00:00,41.457347869873,18.9144897460938,3.25927734375,282.684600830078,18.9226989746094,9.0459072265625
2021-04-11 01:30:00,41.4248962402344,18.8933410644531,3.2398681640625,279.773956298828,18.8899002075195,8.9527666015625
2021-04-11 02:00:00,41.4012336730957,18.8652954101562,2.93463134765625,275.877502441406,18.8696002960205,8.828080078125
2021-04-11 02:30:00,41.5638046264648,18.8291320800781,3.2078857421875,275.511413574219,18.8342990875244,8.816365234375
2021-04-11 03:00:00,41.3099784851074,18.7889709472656,2.64825439453125,271.238403320312,18.7845001220703,8.67962890625
2021-04-11 03:30:00,41.2389106750488,18.7365417480469,1.95013427734375,268.556945800781,18.7460994720459,8.593822265625
2021-04-11 04:00:00,41.187686920166,18.7073974609375,3.05474853515625,268.531585693359,18.702299118042,8.5930107421875
2021-04-11 04:30:00,41.1269760131836,18.6791687011719,2.31597900390625,269.728790283203,18.6798000335693,8.6313212890625
2021-04-11 05:00:00,41.0796661376953,18.6358947753906,2.928466796875,267.295715332031,18.6422004699707,8.553462890625
2021-04-11 05:30:00,41.0160064697266,18.6067504882812,2.52288818359375,260.039703369141,18.6082992553711,8.3212705078125
2021-04-11 06:00:00,40.9802398681641,18.5680236816406,2.7232666015625,267.553161621094,18.5639991760254,8.561701171875
2021-04-11 06:30:00,40.914924621582,18.5360412597656,2.3543701171875,271.431915283203,18.5010986328125,8.6858212890625
2021-04-11 07:00:00,40.8675727844238,18.475830078125,2.2127685546875,272.157806396484,18.4704990386963,8.7090498046875
2021-04-11 07:30:00,40.8350944519043,18.4388427734375,1.959716796875,281.268005371094,18.4396991729736,9.000576171875
2021-04-11 08:00:00,40.7938804626465,18.4297180175781,1.91156005859375,282.243194580078,18.4247989654541,9.0317822265625
2021-04-11 08:30:00,40.7798843383789,18.389404296875,1.7779541015625,286.322937011719,18.4305992126465,9.162333984375
2021-04-11 09:00:00,40.7906112670898,18.3923034667969,1.9683837890625,284.759796142578,18.4015998840332,9.1123134765625
2021-04-11 09:30:00,40.7552337646484,18.4266357421875,1.71942138671875,289.861877441406,18.4340000152588,9.275580078125
2021-04-11 10:00:00,40.816967010498,18.4899597167969,1.99951171875,294.152526855469,18.4891986846924,9.412880859375
2021-04-11 10:30:00,40.8279724121094,18.5324096679688,1.81878662109375,300.101837158203,18.5389995574951,9.6032587890625
2021-04-11 11:00:00,40.9302253723145,18.6195983886719,1.85113525390625,296.019195556641,18.6133995056152,9.4726142578125
2021-04-11 11:30:00,40.9999542236328,18.7332458496094,1.64385986328125,296.5546875,18.7248001098633,9.48975
2021-04-11 12:00:00,41.2254905700684,18.9519653320312,1.795654296875,293.614959716797,18.9664001464844,9.3956787109375
2021-04-11 12:30:00,41.370361328125,19.1067504882812,1.7154541015625,295.582397460938,19.0924987792969,9.45863671875
2021-04-11 13:00:00,41.5000419616699,19.3066711425781,1.22918701171875,297.261993408203,19.3076000213623,9.5123837890625
2021-04-11 13:30:00,41.4929351806641,19.3231811523438,1.7779541015625,300.971740722656,19.2636985778809,9.631095703125
2021-04-11 14:00:00,41.6101455688477,19.4556579589844,1.5518798828125,301.974517822266,19.4678993225098,9.6631845703125
2021-04-11 14:30:00,41.5873107910156,19.460693359375,1.5528564453125,318.105316162109,19.4703998565674,10.1793701171875
2021-04-11 15:00:00,41.6053352355957,19.5069274902344,1.96630859375,319.432739257812,19.4832000732422,10.22184765625
2021-04-11 15:30:00,41.6442031860352,19.5787658691406,2.16656494140625,319.113494873047,19.5765991210938,10.2116318359375
2021-04-11 16:00:00,41.6353530883789,19.6006164550781,3.1112060546875,324.120941162109,19.6154003143311,10.3718701171875
2021-04-11 16:30:00,41.5816268920898,19.572998046875,3.2491455078125,317.8203125,19.5555000305176,10.17025
2021-04-11 17:00:00,41.7244682312012,19.5262756347656,3.8433837890625,324.648712158203,19.5474987030029,10.3887587890625
2021-04-11 17:30:00,41.6514739990234,19.5023803710938,4.31103515625,318.175170898438,19.5031986236572,10.18160546875
2021-04-11 18:00:00,41.6971893310547,19.4593200683594,4.74407958984375,302.251617431641,19.4555988311768,9.6720517578125
2021-04-11 18:30:00,41.5315818786621,19.3518676757812,5.706787109375,302.573883056641,19.3423004150391,9.6823642578125
2021-04-11 19:00:00,41.6271705627441,19.3023681640625,5.302001953125,296.906005859375,19.2863998413086,9.5009921875
2021-04-11 19:30:00,41.4322090148926,19.2848205566406,4.7236328125,294.952789306641,19.263599395752,9.4384892578125
2021-04-11 20:00:00,41.401309967041,19.2190856933594,4.95220947265625,290.197082519531,19.2046985626221,9.286306640625
2021-04-11 20:30:00,41.3334121704102,19.1975708007812,4.52423095703125,291.774475097656,19.1674995422363,9.336783203125
2021-04-11 21:00:00,41.3224639892578,19.1602172851562,3.94635009765625,287.061584472656,19.1112003326416,9.185970703125
2021-04-11 21:30:00,41.2622184753418,19.1108093261719,4.50018310546875,284.755920410156,19.0077991485596,9.112189453125
2021-04-11 22:00:00,41.1286201477051,18.9616394042969,3.94769287109375,284.18212890625,18.9465999603271,9.093828125
2021-04-11 22:30:00,41.0790634155273,18.9090881347656,4.15350341796875,282.694732666016,18.9095001220703,9.0462314453125
2021-04-11 23:00:00,41.0673751831055,18.8748474121094,4.02325439453125,277.697967529297,18.8957004547119,8.8863349609375
2021-04-11 23:30:00,41.0070648193359,18.8516540527344,3.56396484375,277.171722412109,18.8440990447998,8.8694951171875
2021-04-12 00:00:00,40.9474983215332,18.8081359863281,3.55364990234375,273.810791015625,18.8065986633301,8.7619453125
2021-04-12 00:30:00,40.9210624694824,18.7882385253906,3.663330078125,271.330688476562,18.7884998321533,8.68258203125
2021-04-12 01:00:00,40.8687705993652,18.7578735351562,3.86370849609375,268.773681640625,18.7698993682861,8.6007578125
2021-04-12 01:30:00,40.8541831970215,18.7432250976562,4.17724609375,267.065673828125,18.7521991729736,8.5461015625
2021-04-12 02:00:00,40.7810478210449,18.7079162597656,2.74884033203125,265.177551269531,18.7015991210938,8.485681640625
2021-04-12 02:30:00,40.7453727722168,18.6830139160156,2.988525390625,261.728607177734,18.6826000213623,8.3753154296875
2021-04-12 03:00:00,40.6828727722168,18.6467895507812,3.28900146484375,257.951049804688,18.6451988220215,8.25443359375
2021-04-12 03:30:00,40.6424942016602,18.6145629882812,2.79840087890625,255.872039794922,18.6161003112793,8.1879052734375
2021-04-12 04:00:00,40.5616264343262,18.5726318359375,2.689208984375,252.669448852539,18.5783004760742,8.08542236328125
2021-04-12 04:30:00,40.5192832946777,18.5577087402344,2.36187744140625,249.460372924805,18.5653991699219,7.98273193359375
2021-04-12 05:00:00,40.4680938720703,18.5482177734375,2.5924072265625,247.239990234375,18.5487995147705,7.9116796875
2021-04-12 05:30:00,40.4341125488281,18.5272521972656,3.42474365234375,254.300506591797,18.5313987731934,8.1376162109375
2021-04-12 06:00:00,40.4538726806641,18.5128173828125,3.1912841796875,255.221633911133,18.5128002166748,8.16709228515625
2021-04-12 06:30:00,40.3900299072266,18.4979248046875,2.89642333984375,256.565368652344,18.495698928833,8.210091796875
2021-04-12 07:00:00,40.3564720153809,18.4756774902344,2.81927490234375,258.870361328125,18.4788990020752,8.2838515625
2021-04-12 07:30:00,40.3307228088379,18.45654296875,2.6142578125,266.847106933594,18.4643993377686,8.539107421875
2021-04-12 08:00:00,40.3081130981445,18.4450073242188,2.48297119140625,270.881500244141,18.4350986480713,8.6682080078125
2021-04-12 08:30:00,40.2622222900391,18.4168090820312,3.02288818359375,273.629760742188,18.4216003417969,8.75615234375
2021-04-12 09:00:00,40.2744064331055,18.4160461425781,2.39654541015625,276.450378417969,18.4049987792969,8.846412109375
2021-04-12 09:30:00,40.3032035827637,18.4238891601562,2.474853515625,280.803924560547,18.4141998291016,8.9857255859375
2021-04-12 10:00:00,40.3309364318848,18.4011840820312,2.008544921875,280.834625244141,18.410400390625,8.9867080078125
2021-04-12 10:30:00,40.482364654541,18.4273681640625,2.507568359375,299.011474609375,18.4377994537354,9.5683671875
2021-04-12 11:00:00,40.3765830993652,18.483642578125,2.25750732421875,295.863342285156,18.4762992858887,9.467626953125
2021-04-12 11:30:00,40.3945693969727,18.5079650878906,2.2421875,299.650268554688,18.5172004699707,9.58880859375
2021-04-12 12:00:00,40.4988250732422,18.6496276855469,1.66485595703125,323.280242919922,18.6553993225098,10.3449677734375
2021-04-12 12:30:00,40.5530586242676,18.7346801757812,1.70208740234375,296.052551269531,18.7325992584229,9.473681640625
2021-04-12 13:00:00,40.6062049865723,18.8222045898438,1.74993896484375,291.530334472656,18.8020992279053,9.328970703125
2021-04-12 13:30:00,40.6332244873047,18.8756103515625,2.07977294921875,294.874603271484,18.8766002655029,9.4359873046875
2021-04-12 14:00:00,40.6807250976562,18.9595031738281,2.49737548828125,290.858276367188,18.9461994171143,9.30746484375
2021-04-12 14:30:00,40.7126655578613,19.029541015625,2.56158447265625,310.407592773438,19.0035991668701,9.93304296875
2021-04-12 15:00:00,40.6688423156738,18.98291015625,2.950439453125,312.258392333984,19.0138988494873,9.9922685546875
2021-04-12 15:30:00,40.688533782959,19.0395202636719,3.07720947265625,316.236053466797,19.0618000030518,10.1195537109375
2021-04-12 16:00:00,40.6520919799805,19.0401000976562,3.04803466796875,329.163360595703,19.0436992645264,10.5332275390625
2021-04-12 16:30:00,40.6095886230469,19.0247497558594,3.45880126953125,314.126708984375,19.039098739624,10.0520546875
2021-04-12 17:00:00,40.5481834411621,18.9759521484375,3.86962890625,317.406860351562,18.9850997924805,10.15701953125
2021-04-12 17:30:00,40.5389633178711,18.9262084960938,3.5740966796875,307.338836669922,18.9405002593994,9.8348427734375
2021-04-12 18:00:00,40.4956321716309,18.8858947753906,5.2086181640625,300.872711181641,18.8848991394043,9.6279267578125
2021-04-12 18:30:00,40.4352340698242,18.8315124511719,5.30657958984375,299.308410644531,18.8349990844727,9.577869140625
2021-04-12 19:00:00,40.392147064209,18.7850952148438,5.84356689453125,294.72265625,18.7772998809814,9.431125
2021-04-12 19:30:00,40.3478927612305,18.7365417480469,5.86041259765625,291.969512939453,18.7304992675781,9.3430244140625
2021-04-12 20:00:00,40.4115791320801,18.6822204589844,6.77362060546875,288.246154785156,18.6905994415283,9.223876953125
2021-04-12 20:30:00,40.3088684082031,18.6515197753906,5.518798828125,284.283477783203,18.6549987792969,9.0970712890625
2021-04-12 21:00:00,40.2774772644043,18.6171264648438,6.36322021484375,282.356842041016,18.6198997497559,9.0354189453125
2021-04-12 21:30:00,40.2345314025879,18.5797119140625,5.30950927734375,280.231903076172,18.5844993591309,8.9674208984375
2021-04-12 22:00:00,40.1852340698242,18.5517578125,5.86749267578125,276.303131103516,18.5627994537354,8.8417001953125
2021-04-12 22:30:00,40.2022247314453,18.5315246582031,5.7294921875,273.799011230469,18.5366992950439,8.761568359375
2021-04-12 23:00:00,40.1689224243164,18.5089721679688,5.54107666015625,275.540344238281,18.513500213623,8.817291015625
2021-04-12 23:30:00,40.1585235595703,18.4984741210938,5.47845458984375,273.678375244141,18.4995994567871,8.7577080078125
2021-04-13 00:00:00,40.1036987304688,18.4760131835938,4.6961669921875,269.774993896484,18.4762992858887,8.6327998046875
2021-04-13 00:30:00,40.0809173583984,18.4588012695312,4.72052001953125,271.199340820312,18.4662990570068,8.67837890625
2021-04-13 01:00:00,40.0343437194824,18.4411010742188,5.27294921875,266.958282470703,18.4513988494873,8.5426650390625
2021-04-13 01:30:00,40.0265884399414,18.430908203125,4.19940185546875,264.984405517578,18.4370994567871,8.4795009765625
2021-04-13 02:00:00,39.9795532226562,18.4187927246094,6.2735595703125,259.284851074219,18.4147987365723,8.297115234375
2021-04-13 02:30:00,40.0435409545898,18.4065856933594,4.81634521484375,256.725006103516,18.4095993041992,8.2152001953125
2021-04-13 03:00:00,39.916805267334,18.383056640625,3.80859375,255.300064086914,18.3890991210938,8.16960205078125
2021-04-13 03:30:00,39.8849563598633,18.3607482910156,3.29022216796875,250.670532226562,18.3683986663818,8.02145703125
2021-04-13 04:00:00,39.8055725097656,18.3287658691406,3.27880859375,245.931091308594,18.3267002105713,7.869794921875
2021-04-13 04:30:00,39.7627220153809,18.2974548339844,4.0689697265625,241.468704223633,18.2957992553711,7.72699853515625
2021-04-13 05:00:00,39.7231750488281,18.2821960449219,3.41497802734375,248.497695922852,18.279899597168,7.95192626953125
2021-04-13 05:30:00,39.7003974914551,18.2597961425781,2.35455322265625,243.924682617188,18.2631988525391,7.80558984375
2021-04-13 06:00:00,39.6621360778809,18.2346496582031,3.25958251953125,245.99169921875,18.2283992767334,7.871734375
2021-04-13 06:30:00,39.6536560058594,18.2207336425781,2.6656494140625,253.524353027344,18.2215003967285,8.112779296875
2021-04-13 07:00:00,39.6037483215332,18.1953430175781,2.716552734375,259.045776367188,18.2076988220215,8.28946484375
2021-04-13 07:30:00,39.5811576843262,18.1773986816406,2.6158447265625,260.589782714844,18.1877994537354,8.338873046875
2021-04-13 08:00:00,39.5336952209473,18.142822265625,2.76055908203125,263.6806640625,18.1432991027832,8.43778125
2021-04-13 08:30:00,39.4964485168457,18.1292114257812,2.46435546875,266.301788330078,18.1368999481201,8.5216572265625
2021-04-13 09:00:00,39.5134735107422,18.1508178710938,2.5819091796875,291.985778808594,18.1951999664307,9.343544921875
2021-04-13 09:30:00,39.5174217224121,18.1747436523438,2.41900634765625,280.34716796875,18.1795997619629,8.971109375
2021-04-13 10:00:00,39.5111045837402,18.2183227539062,2.28936767578125,298.061981201172,18.2330989837646,9.5379833984375
2021-04-13 10:30:00,39.5499114990234,18.2667236328125,2.1768798828125,273.370300292969,18.2705001831055,8.747849609375
2021-04-13 11:00:00,39.580883026123,18.3451232910156,2.03717041015625,284.7109375,18.3549995422363,9.11075
2021-04-13 11:30:00,39.6519622802734,18.4353332519531,2.00927734375,291.053009033203,18.4238986968994,9.3136962890625
2021-04-13 12:00:00,39.8225250244141,18.6228942871094,1.8472900390625,290.263153076172,18.5970001220703,9.2884208984375
2021-04-13 12:30:00,39.8077430725098,18.5943908691406,2.682373046875,285.720672607422,18.6345996856689,9.1430615234375
2021-04-13 13:00:00,39.8993072509766,18.7730407714844,2.1240234375,292.262329101562,18.8179988861084,9.35239453125
2021-04-13 13:30:00,39.936336517334,18.8375244140625,1.93865966796875,298.792816162109,18.8676986694336,9.5613701171875
2021-04-13 14:00:00,39.957088470459,18.8676452636719,2.31353759765625,283.617462158203,18.8852996826172,9.0757587890625
2021-04-13 14:30:00,39.9914016723633,18.8979187011719,3.08966064453125,299.9365234375,18.9197998046875,9.59796875
2021-04-13 15:00:00,40.0262451171875,18.9313354492188,2.45068359375,308.986938476562,18.9688987731934,9.88758203125
2021-04-13 15:30:00,39.9507331848145,18.9583129882812,3.68341064453125,313.130432128906,18.9850997924805,10.020173828125
2021-04-13 16:00:00,39.9794654846191,18.999267578125,3.0797119140625,314.396728515625,18.9981994628906,10.0606953125
2021-04-13 16:30:00,39.9123306274414,19.037109375,2.15966796875,331.957336425781,19.0641994476318,10.622634765625
2021-04-13 17:00:00,39.8324127197266,18.975341796875,4.232177734375,320.908081054688,18.9638996124268,10.26905859375
2021-04-13 17:30:00,39.7257690429688,18.9144592285156,4.0869140625,309.678802490234,18.9067993164062,9.9097216796875
2021-04-13 18:00:00,39.6699104309082,18.8291931152344,5.39459228515625,299.978607177734,18.8186988830566,9.5993154296875
2021-04-13 18:30:00,39.559944152832,18.7774963378906,5.1505126953125,296.515594482422,18.7615985870361,9.4884990234375
2021-04-13 19:00:00,39.5058860778809,18.7270202636719,8.011962890625,299.690979003906,18.7357997894287,9.590111328125
2021-04-13 19:30:00,39.4382362365723,18.6790161132812,7.459716796875,302.222045898438,18.6660003662109,9.67110546875
2021-04-13 20:00:00,39.3442687988281,18.6153869628906,6.29632568359375,298.233306884766,18.6092987060547,9.5434658203125
2021-04-13 20:30:00,39.3953285217285,18.5602722167969,5.777587890625,293.8427734375,18.5691986083984,9.40296875
2021-04-13 21:00:00,39.2851791381836,18.5084533691406,5.9764404296875,288.393676757812,18.5130996704102,9.22859765625
2021-04-13 21:30:00,39.2013511657715,18.4548645019531,6.69561767578125,286.131744384766,18.4561996459961,9.1562158203125
2021-04-13 22:00:00,39.0250205993652,18.4034729003906,6.78375244140625,280.925994873047,18.403299331665,8.9896318359375
2021-04-13 22:30:00,39.1034164428711,18.3697814941406,6.383056640625,277.176910400391,18.3670997619629,8.8696611328125
2021-04-13 23:00:00,39.0400276184082,18.3052368164062,5.02301025390625,274.816650390625,18.3138999938965,8.7941328125
2021-04-13 23:30:00,38.9960021972656,18.2618713378906,6.06884765625,273.517974853516,18.2803001403809,8.7525751953125
2021-04-14 00:00:00,38.9497756958008,18.2389526367188,5.74072265625,269.005340576172,18.2412986755371,8.6081708984375
2021-04-14 00:30:00,38.9038772583008,18.1986083984375,4.734375,267.739501953125,18.1975994110107,8.5676640625
2021-04-14 01:00:00,38.8391799926758,18.1727905273438,5.30804443359375,269.477996826172,18.1700992584229,8.6232958984375
2021-04-14 01:30:00,38.7900848388672,18.1309204101562,4.07550048828125,267.910003662109,18.1299991607666,8.5731201171875
2021-04-14 02:00:00,38.7421073913574,18.07958984375,5.2674560546875,265.589019775391,18.0841999053955,8.4988486328125
2021-04-14 02:30:00,38.6746292114258,18.0567321777344,4.84765625,264.241882324219,18.0550003051758,8.455740234375
2021-04-14 03:00:00,38.6391448974609,18.0215148925781,4.35125732421875,260.973083496094,18.0212993621826,8.351138671875
2021-04-14 03:30:00,38.556453704834,17.9986267089844,4.2864990234375,259.003326416016,17.9989986419678,8.2881064453125
2021-04-14 04:00:00,38.4989814758301,17.9595031738281,3.14703369140625,255.513244628906,17.9694995880127,8.176423828125
2021-04-14 04:30:00,38.4544372558594,17.9280090332031,2.97216796875,255.718368530273,17.9380989074707,8.18298779296875
2021-04-14 05:00:00,38.3954238891602,17.9192199707031,3.30401611328125,249.758041381836,17.9200000762939,7.99225732421875
2021-04-14 05:30:00,38.9222412109375,17.8655700683594,3.15753173828125,243.77571105957,17.8780002593994,7.80082275390625
2021-04-14 06:00:00,38.3696365356445,17.8437805175781,2.743896484375,251.182235717773,17.8577995300293,8.03783154296875
2021-04-14 06:30:00,38.5605697631836,17.8316345214844,3.2034912109375,251.705429077148,17.8379993438721,8.05457373046875
